0.027501628,-0.0012247129,1.1973256,0.04434514,0.1832026,1.1277225,0.9542716,-0.0042569963,-0.0007917948,0.52172107,-0.0005768591,0.46915415,-0.00074041955,0.8496972,-0.0039320416,-0.0002984679,-0.010703599,0.01940322,-0.0036832623,-0.009584946,-0.0013995242,1.1526275,0.019133631,0.19171375,0.38934386,0.7662883,0.16808563,0.05085263,0.4378756,-0.0065049785,0.6456721,-0.0031331198,-0.0006030914,-0.0067908037,-0.0014824043,0.02472822,-0.0022784623,-0.001689341,-0.0056062285,-0.00074156333,0.50819147,-0.0067066634,0.99284744,0.15504731,-0.0036539708,-0.0036444007,0.20849627,-0.0037601094,-0.014921474,-0.0032184497,-0.002963114,0.60455185,-0.010763029,0.5371408,0.0472626,0.42190656,0.32071027,0.87238383,-0.011417744,-0.0034214815,-0.010493223,-0.0022611672,-0.0033304654,-0.006486199
0.39045626,-0.0073597487,1.6806252,0.22457391,-0.0008171494,0.5717686,0.7103396,0.41495216,-0.009413663,0.09903957,-0.005027823,0.82329607,-0.000794634,0.37342596,-0.0049447487,0.21271001,-0.006995376,0.35809028,-0.0007271363,-0.0008235157,-0.0051849876,0.37853608,-0.0018278426,-0.0023486996,0.16586086,0.1651747,-0.0054948768,0.94725233,-0.008965135,-0.0055712955,-0.003548305,0.10834495,-0.0060199657,0.74980223,-0.004755026,-0.0019296604,-0.0031940648,0.039994292,-0.010427389,-0.003405918,0.6113679,-0.00506173,0.3443177,0.30365723,-0.006319361,-0.0014755132,-0.0029545038,-0.0035587372,-0.0016817567,-0.0029826658,0.4855308,0.1587109,-0.0009877982,0.8194938,0.051724773,0.00450043,1.1262648,2.1336637,-0.007812954,0.34909648,0.025466522,-0.0024065815,0.439801,-0.009333329
-0.0058891475,0.0656748,1.1885035,0.017530853,-0.0036390033,0.5665445,0.46162874,0.08171852,-0.007446323,0.67275274,0.20251189,0.18228522,-0.00507008,0.44478706,-0.010938629,0.369927,-0.0012494791,0.040570505,-0.0037652925,-0.0021828436,0.44197157,0.048659578,0.34768164,0.18152562,0.518091,-0.0053512543,-0.0052574393,-0.0019210366,0.10962053,-0.008181459,0.119415596,-0.0035783127,-0.01365447,-0.005841863,0.35766476,-0.003284824,0.5289931,-0.002573648,-0.0046915305,-0.0019165671,0.32520273,-0.0035441506,-0.000514798,0.278468,-0.0027327638,-0.0060289167,-0.0017859212,-0.003606526,0.06142946,0.44960332,0.30250642,-0.00044323842,0.13101815,0.6436517,0.16991012,0.7070999,0.20758584,0.568953,0.23703825,-0.0018502445,0.17207234,-0.0029334973,0.42797053,-0.007689507
-0.010182774,0.57094896,1.489096,0.22925481,-0.0020998672,1.077925,0.00057178736,0.1678521,-0.005006868,0.75168353,0.7228649,0.7343906,-0.010355937,0.9917751,-0.008255769,0.24509613,0.08861667,-0.0018425959,0.9339892,0.55798733,-0.006416581,0.7112371,-0.0031285023,-0.0010393885,0.21032944,0.09148032,0.44138107,0.53698736,-0.00051358173,-0.011852558,-0.0008475105,-0.0017383462,-0.0009997396,-0.004127319,0.8200002,-0.00044932877,-0.00053614046,-0.0017114128,-0.0017906886,-0.0007627184,0.26101208,-0.0028206357,-0.00073471275,-0.00059710024,-0.007407791,-0.012915318,0.7228474,0.25701442,-0.014826116,0.38832355,0.26356712,-0.0034366415,-0.0040341094,0.9812454,-0.0009883222,-0.0038868561,1.0273163,1.0987065,0.082200736,-0.0013489394,0.35842758,0.3552894,-0.0068042437,-0.0016985708
-0.0058088237,-0.0008329401,1.648691,0.009971332,0.13073856,0.24936825,0.56954724,0.08263424,-0.0052709943,0.020371374,-0.00061712024,0.29842332,-0.0027445164,0.79843694,-0.01178388,-2.0283609e-05,-0.00021075494,0.06942119,-0.0063496856,0.22270891,-0.0034988502,0.36010855,-0.0020223062,-0.0037060312,0.48725903,0.17480281,0.59124964,0.48496827,-0.0016155115,-0.0032542425,0.15798871,0.33634672,-0.014611742,-0.002326832,0.02112609,-0.00029176823,0.2751586,0.015856791,-0.010563846,0.4983924,0.46884423,-0.011003798,-0.0030760716,0.7472352,-0.008048504,-0.009270688,0.6815395,0.27283776,-0.0018878797,-0.0024052495,9.0651214e-05,0.18057361,-0.0014671361,0.5459215,0.23559046,0.39786077,-0.0020703778,0.9729732,0.2750569,-0.00033228664,0.036993027,-0.00035083375,-0.0024725744,-0.004083139
0.06776582,-0.005009984,1.4257718,-0.0026582654,0.08285345,0.25018764,0.8992568,-0.0021255817,0.16297063,1.0303737,0.17631744,0.2735485,-0.004503992,0.46024352,-0.011826662,-0.00040983423,-0.004197541,-0.005669929,-0.00016061544,-0.003085095,-0.0063575823,-0.00048306747,-0.0007289704,-0.0024597382,0.40535343,-0.0031570764,-0.0027316723,0.39042246,-0.0010702807,-0.014240892,0.0023112372,0.8074183,-0.0052232007,-0.0004938805,0.46501285,-0.0011647546,0.3902135,0.14659758,-0.0016103121,-0.011635287,0.08592341,-0.0035155897,0.24412155,0.49214888,-0.008777294,-0.0046555083,-0.0013559868,0.5273967,-0.01325426,0.432636,-0.004619551,0.0850954,-0.003432914,1.0272064,0.15231402,-0.0012770041,0.738642,0.89016503,-0.006319172,0.25505194,-0.00606218,0.12897786,-0.005701281,-0.007180721
0.4998545,0.110824965,0.90525746,-0.0036883056,-0.0018008051,0.9649576,0.9700621,-0.004802032,0.02784301,0.99741787,0.12553899,-0.0023773971,-0.002382085,0.20052853,-0.0016756032,-0.0006799967,-0.0014466197,0.42640096,-0.0005407441,-0.0044914265,-0.008635084,-0.0016610014,0.15676254,0.20438361,0.24060342,-0.0039924122,-0.002066834,-0.0029647355,-0.0018385145,-0.007465346,0.44018143,0.09903019,-0.0048461636,0.3453164,0.41556293,0.04423688,-0.0003648414,0.0424402,-0.0009845224,0.17699724,-0.008176091,-0.0017040326,1.1371021,0.71554697,0.06041321,-0.007113981,-0.003426957,-0.00040415188,-0.010547774,-0.00030081367,0.7028702,-0.006041019,0.27391353,0.43180892,-0.000984865,-0.0014561847,0.4668428,0.5029376,-0.00433853,0.02954042,-0.0038172211,0.294218,-0.012497634,-0.0041322615
0.61193764,-0.0055480157,0.7508473,-0.00034666358,0.9304058,-0.0038757708,-0.009815383,-0.0021488813,-0.010156242,0.20845318,0.08753866,0.46011403,0.33513036,0.229833,-0.0012571195,0.6029155,-0.008734783,0.52481496,-0.002066308,0.25731423,-0.004085597,0.5000267,0.23808378,0.6176309,-0.0006856258,-0.0064209965,-0.0026036792,-0.0030925968,-0.0022173359,0.2870137,-0.012667729,0.6258947,-0.005896592,0.62396073,0.060403563,-0.0026878852,-0.0037170781,0.4732252,-0.008712024,-0.00404337,0.06485521,-0.0072726076,-0.0013900545,0.727359,-0.0011239729,-0.001618328,-0.00534102,-0.0052641807,-0.012027023,-0.0037949649,-0.00481957,0.60047925,-0.00040220394,1.7758422,0.7303616,0.7350624,0.35881183,0.17563686,-0.007616918,0.8059999,-0.0008132157,-0.009873617,-0.0008970066,-0.013745198
-0.0018455959,-0.0051266244,1.1042327,-0.0017966601,0.39268103,1.2251173,0.29187775,0.10140456,-9.470544e-05,0.24591854,-0.0005733191,-0.0016881614,0.10078099,0.40035677,-0.0070792777,0.365847,0.26134866,0.5975325,-0.00027422188,-0.0019439574,-0.0021178648,-4.8041602e-05,0.4481391,0.010391351,0.34608623,0.06700119,0.19860733,0.33299994,0.08092011,-0.0013520771,-0.0055585927,-0.00018777586,-0.0026418834,0.7842673,0.25863034,-0.0014819247,0.3314559,0.82854456,-0.006956092,0.14049953,0.41282436,-0.0064540524,0.4153081,0.5590559,-0.0035731904,-0.0013501411,0.2634329,0.10244791,-0.0097093005,-0.0022164907,0.37738037,0.7841895,0.12575985,0.55622613,0.38634765,-0.0012026805,0.5977166,1.0981926,-0.0077051716,0.5048692,0.019846888,-0.0009605418,-0.0020635754,-0.0074050957
-0.003480504,-0.0045254226,1.0842776,-0.006655597,-0.00047083653,0.6933642,0.36046246,0.20370054,-0.004029587,0.6842975,-0.0038156665,0.34424883,-0.0013146385,0.9814845,-0.012393008,-0.0022080855,0.15081495,-0.008327475,-0.0052832756,-0.0053747497,-0.0039794515,-0.00064255414,-0.00049281144,0.10350832,0.86909187,-0.00228922,0.71696657,0.17779812,-0.0029092561,-0.004813953,0.075766385,0.7276963,-0.00611999,0.7833191,0.36248207,-0.001698631,0.34850115,0.20244552,-0.00314136,-0.003861719,-0.0019036942,-0.00808766,-0.000428247,0.50337875,-0.0009883397,-0.0017483208,-0.0032280115,0.6722257,-0.006483867,-0.0029177496,0.5137728,-0.00072252733,-0.008146028,0.50181985,0.18048441,0.27275926,0.96002394,1.0816046,-0.0019936054,-0.0041757147,-0.0012336356,0.187897,-0.0025620547,-0.0074875597
0.5923114,0.19612786,1.1192639,-8.053137e-05,0.15315673,0.3961198,0.66443175,0.59875643,-0.0037961828,0.56824726,-0.0057753227,0.70567304,-0.0059453067,0.22162408,-0.012562831,-0.0026837739,-0.008251717,0.060612604,-0.0026243874,-0.004497398,-0.006052116,-0.0020186892,0.26537028,0.04447291,0.45762232,-0.006937476,-0.0026137223,0.34300986,0.02138849,-0.013606996,-0.00055130903,0.5259816,-0.01185689,0.6368145,-0.0028459858,-0.004668596,0.13258426,-0.00010649597,-0.00327023,-0.0013830494,-0.00042278925,-0.0036450573,0.16977806,0.17752035,-0.005362414,-0.0046846913,-0.0062863207,0.30411765,-0.004973083,0.45955762,0.28446114,0.2723401,-0.00097065343,0.13801874,0.8562996,0.21011332,0.9702366,1.2061355,-0.002149652,0.23928955,0.12320462,0.24566677,0.07428934,-0.007340027
0.5324326,-0.00042401408,1.3450881,0.060467273,0.5234528,0.33579516,0.3009627,0.72505105,0.17542198,0.72694415,0.52946,0.68746954,0.6751351,1.1554531,-0.0050766403,0.53704315,-0.002799888,-0.0017132618,0.29878503,0.044024937,-0.00610593,0.63282627,0.31998566,-0.0037155815,-0.0012770798,-0.01401682,0.571314,-0.004820985,-0.007817143,-0.013017972,-0.0056516547,0.83888644,-0.011140824,-0.0003210639,0.96892154,-0.0010220635,0.043603905,0.34685394,-0.0063429247,-0.0006210264,-0.0049065882,-0.0018784534,0.887761,0.8021739,-0.009536315,-0.010730828,0.1975238,-0.0006974955,-0.004413478,0.21792355,0.7578131,0.042892575,0.3620937,0.97968316,-0.004848582,-0.0014259806,1.2971245,0.64206845,-0.0013391529,0.58259404,0.45601532,0.9100566,-0.0063810702,-0.008321596
-9.203091e-05,0.20551917,1.5190625,0.3042521,0.4670229,0.89814806,-0.0015455219,0.40140915,-0.008247677,0.5808132,-0.00087096664,0.4932029,-0.005648209,0.77891946,-0.0020103229,-0.0006204049,-0.010843172,-0.0042633335,0.36743993,0.20988595,-0.009154439,-0.0014192825,0.46668532,-0.0045569534,0.22464404,-0.0018390482,-0.0010910542,0.47980532,-0.0015601486,-0.009824801,0.2974056,-0.005692775,-0.0041984846,-0.000667253,0.29885978,-0.0018247238,0.68491507,-4.5639277e-05,-0.0018058398,-0.005328187,0.041024636,-0.0061984747,0.19644685,0.910268,-0.009538659,-0.0050326544,-0.0013334915,0.099299975,-0.009095477,0.52571595,0.8611383,0.90472126,0.06938276,0.743562,0.8572865,0.08905573,1.3202344,1.7423172,-0.002047306,0.5077461,0.40601298,0.6772354,0.41878352,-0.008791592
-0.008271168,0.20381588,1.3023881,0.19435531,-0.0011399293,1.0079656,0.445927,-0.004914126,-0.00017690349,0.8415109,0.29270625,0.036930263,-0.0042127175,0.7198465,-0.0071028075,0.061453804,-0.00010476216,-0.0060292953,-0.009087543,-0.0031524464,0.14383504,-0.00014947575,-0.0022227273,-0.0010794664,0.82915485,0.2896981,0.5717922,0.20684129,-0.0034640555,-0.005057148,0.15546069,0.40664327,-0.00071555655,0.08039574,-0.0019719764,0.22941193,0.7213317,0.33432746,-0.0013783773,0.08433219,0.5349903,-0.0052596135,-0.0002557251,0.4523002,0.11742987,-0.0004147785,-0.00024106733,0.22925338,-0.003284338,-0.0049915854,-0.0006149808,0.076575056,-0.0058918274,-5.9243102e-05,-0.005228251,0.092236966,0.05324026,0.74245197,0.2683841,0.16272269,0.3189439,-0.002902023,0.30438218,-0.0022393616
-0.0009143825,-0.0049736137,1.4205866,0.07073221,0.48515826,0.3923248,0.6177157,0.265374,0.70638007,0.8306494,0.69429827,0.11358515,-0.0006781492,1.1906629,-0.010772116,-0.0017519933,-0.002332651,0.45145786,-0.0031820564,0.09737937,-0.0044815782,0.32713413,0.050515376,0.62291867,0.3632575,-0.0034527378,0.22350132,0.63044137,0.24712181,-0.0060825883,-0.0039070616,0.84032977,-0.010421073,0.29963976,0.8011034,-0.0029173314,0.08774133,-0.00053493807,-0.0054610446,0.16887228,0.46148676,-0.0050758035,0.200472,0.582541,-0.010687586,-0.009761604,0.01985493,-0.006905954,-0.0092148,0.27531677,0.6003241,-0.0011451821,-0.0042492272,0.74180126,0.33572662,0.19925469,0.29109094,1.4988025,0.26213557,-0.0024690144,-0.0021741735,-0.00075869926,-0.0068125385,-0.0036945853
-0.0012175913,0.43808824,1.7624228,-0.0023022252,0.6003935,0.40086082,0.36699176,0.14340228,-0.0028085648,0.41296816,-9.580545e-05,0.5477738,-0.0060921917,0.63109964,-0.00978847,-0.0029937979,-0.0040428797,-0.0009949245,0.04686531,-0.0035958483,-0.007456695,-0.005098939,-0.008011852,-0.00458245,1.4180793,-0.0018169876,0.7589421,1.4477576,-0.0066578677,-0.0057862806,-0.0016751119,-0.004300151,-0.0055602533,0.5909854,-0.0039526294,-0.0025738305,0.30207083,0.11245322,-0.00428549,-0.0065774373,0.2208116,-0.0077987546,-0.002478899,0.42432088,-0.007326708,-0.011140561,0.20765981,0.35782674,-0.008747422,-0.012910529,0.08227194,-0.0030723847,-0.0071694236,0.4679915,0.49432027,0.45527273,-0.0015589419,0.4197646,-0.0002936501,0.13053133,0.14061806,-0.002164706,-0.0065558734,-0.011863726
-0.00094324764,-0.0011616995,1.5062234,-0.00045466257,0.49851793,-0.00661227,0.059043527,0.86232513,-0.005263707,0.6249103,0.5995571,-0.0014415183,-7.370956e-05,0.1487337,-0.0029158585,-0.0005216322,0.033816718,-0.006153839,0.27438584,0.6471513,0.053396,0.12155959,-0.004185732,-0.0005702164,0.7346273,-0.0048508975,0.32088637,0.551381,-0.0031708544,-0.00833849,0.18174611,0.745184,-0.0016957027,0.023165762,0.37390846,-0.0010285837,0.5270492,-0.0011191054,-0.0022973218,0.23095489,0.050062276,-0.0046345824,1.0873865,0.13831654,-0.0029889063,-0.006816538,-0.0015858012,0.92854095,-0.009650878,0.767051,0.37311363,-0.005938248,-0.0067403405,0.86819315,0.16503254,0.33947533,0.58908343,1.6186908,0.07417601,0.080673456,0.030454136,0.021279436,-0.003994438,-0.0026365623
0.28364813,-0.0028047631,1.6737932,0.22575918,0.26774126,0.4586657,0.18464613,-0.0019751615,-0.0062033385,0.7265887,0.40842798,0.54446125,-0.00069057185,0.89522094,-0.00508861,0.6745055,-0.0019127327,-0.002631142,0.3488305,-0.00045248112,-0.0018977609,0.35618553,0.509553,0.30176303,-0.0014715445,-0.008056787,-0.00032166688,-0.0036737584,-0.0053225523,-0.012461866,-0.0020191688,0.261222,-0.011180768,-0.0019622578,0.77478087,-0.009349803,0.73875535,-0.0009378161,-0.00094725686,-0.011280248,-0.00069284526,-0.0045729545,0.61662805,0.39153486,-0.0017190062,-0.0066078636,-0.003302953,-0.000110269895,-0.011056279,0.308856,-0.0028011438,0.4154824,-0.0008906257,1.4396985,0.060543127,0.27520558,0.36432165,1.1095172,-0.0026527303,0.17731126,-0.0034825369,-0.0019777769,-0.0005700367,-0.0016161285
-0.0041369367,-0.0023176756,1.7036872,0.060728982,0.095414355,0.26676518,0.0014190525,0.6766814,-0.0035641794,0.36075106,0.33927432,0.27095395,-0.015603139,0.57531595,-0.0154807875,0.23600928,-0.0018688416,-0.0064211176,-0.0073144287,0.16957925,0.18437451,-0.004218061,-0.007108037,0.64627934,0.9068578,-0.0041761273,-0.0071215867,-0.000498319,-0.0059360657,-0.002587403,-0.00774493,0.29415795,-0.013761612,0.5815654,0.0048478413,0.04528597,0.37202543,-0.0005563855,-0.004270185,0.21312833,0.31318027,0.14016354,-0.0016075929,0.60747993,-0.011860057,-0.004876988,0.5207046,0.5352663,-0.0072393506,0.6743794,0.45812023,-0.0010675997,-0.006496172,0.56624603,1.106051,0.8582597,0.6771513,0.49200243,0.46873397,-0.0014407593,0.0803123,-0.0018539741,0.15444662,-0.0034145592
0.5277069,-0.0036641466,0.86040926,0.23082975,0.7967555,0.721612,0.957014,0.124789625,-0.00067869446,-0.002096919,0.009073246,0.39829382,0.20724651,0.82151663,-0.0085215885,0.13388485,-0.005194717,0.12011804,0.004293926,-0.003168908,-0.0034523187,0.026951242,0.2677581,0.21577486,0.7633856,-0.0013434371,-0.0014007285,1.067767,-0.00504511,-0.0055363574,-0.0010364174,0.6211619,-0.009068146,0.9731935,0.44044805,-0.005577957,0.8486289,0.101871885,-0.0031926557,-0.0012173007,0.6613213,-0.006089301,-0.0007111686,0.26109594,-0.002600435,-0.0042499197,0.22591078,-0.0019827404,-0.002604377,-0.004944582,0.56906706,0.19470489,-0.006357414,1.3059628,0.040772706,-0.0015765139,0.08910708,0.9981714,-0.00035590483,0.5786624,-0.0072158435,-0.0020651626,-0.008986864,-0.010724632
-0.0012798065,-0.004128809,0.9994073,0.1994856,0.15234196,0.400659,1.293385,-0.01065333,-0.0027394018,-0.00080062903,-0.005570954,1.0805438,0.019217283,0.24627829,-0.0041538132,-0.0002056926,-0.001175526,0.1269013,0.22514045,0.32364398,-0.0020445825,0.21242526,0.37406862,0.25543833,0.3036657,1.147655,-0.0071365074,0.971648,-0.011034135,-0.008481576,0.19310366,-0.0027964944,-0.0032633347,0.6357404,-0.0057719825,-0.0026472434,-0.004017613,-0.0016755206,-0.0006871351,-0.005360055,0.22566065,-0.0022492467,-0.0054135597,0.41860384,0.095163,-0.0052071884,0.5649384,0.7221603,-0.0034254896,-0.0056479415,0.9383011,0.29905984,0.251134,1.0780822,0.030959267,0.491191,0.65390295,0.97250485,-0.006661743,-0.005881996,-0.0025790783,-0.008497225,-0.0025989856,-0.0019666573
0.88389146,-0.009602074,0.74551123,0.01687647,0.44963545,0.20076653,0.3316223,-8.477967e-05,-0.003584944,0.115758285,-0.0027014115,0.30240738,0.44122812,0.8772951,-0.0019438857,-0.0004347458,0.2610277,-0.0035287933,-0.004430137,-0.002711352,-0.0018521588,0.11307884,0.41469446,0.0865099,0.28138608,-0.005767385,0.07825744,0.13627796,-0.0015638924,-0.003404463,-0.004592547,0.117869176,-0.0071419864,1.0137445,0.22220579,-0.0069217817,0.24286556,0.261797,-0.0030494267,-0.0010117737,-0.0034917428,-0.0032216588,0.9932561,0.809321,-0.0023148006,-0.002527812,-0.0043638796,-9.984441e-05,0.11984346,0.16115327,0.8505684,0.0039840927,0.17373239,0.81790274,0.61286587,0.15319642,0.959969,1.0286467,-0.0048503694,0.55802524,-0.0034475918,0.112807676,-0.011687802,-0.008108177
-0.0003438531,-0.0042544957,0.7365303,-0.0018704163,0.09176555,-0.0041791275,0.5807791,0.21723178,0.025653679,0.20054361,0.28093,-0.007260398,-0.00081620534,0.017907016,-0.00480021,0.28735662,-0.0028898078,0.69808775,-0.003445868,-0.0014172506,-0.0040763053,-0.007827755,-0.0013692832,0.5484079,0.9213344,-0.0029257676,0.10806539,0.29000616,-0.0081641525,-0.004953535,0.27455467,0.01698047,-0.0021273233,-7.237187e-05,-0.0049394653,-0.0017275157,0.433805,-0.0017466941,-0.0033875476,-0.0011268209,-0.0041616983,-0.009971694,0.7806505,0.8421763,-0.0016200783,-0.009700939,0.5151109,0.34963834,-0.006445738,-0.0024211588,0.5827694,-0.005731106,-0.002777053,-0.0031068616,0.3264838,0.1838069,0.54521674,0.6583762,-0.0011171035,-0.0040145405,0.25329614,1.0001564,-0.006728,-0.0042003207
0.060114518,0.023176545,1.6963385,-0.003940598,-0.0027290916,0.15644988,0.7680818,0.24359256,-0.008755333,0.9097601,0.3203826,-0.0020607645,0.2652026,0.066219784,-0.0072913566,-0.00092060905,0.17077164,0.13937312,0.054464355,0.012416214,0.15003455,-0.005867933,-0.00216287,0.026178282,0.8081887,-0.0067357454,0.09459427,0.3669844,-0.004390713,-0.006178931,0.9226973,0.044738226,-0.004887192,-7.834744e-05,0.20504236,-0.0040347995,0.41938722,-0.0014220393,-0.0056419633,-0.0031611584,0.20796096,-0.0055436864,0.81733346,-0.0006876742,0.5289784,-0.0016429788,-0.003355343,0.7899519,-0.0040542167,0.11328305,-3.2836386e-05,-0.0025321052,-0.00508714,1.1117635,-0.0012440045,-0.0023558964,0.5323402,0.30057147,-0.004334006,0.008530445,-0.0049388483,-0.0018583664,-0.006220496,-0.0037791915
-0.0022683747,-0.0009645826,1.0442764,-0.000509518,0.40902528,0.5138653,-0.0011728427,-0.00512315,-0.005833003,0.1518766,0.28748685,0.7265115,0.18539022,0.98400396,-0.0037667076,0.14897686,-0.00029870126,-0.0009104419,0.25874385,0.4565256,-0.0062152827,0.15320618,0.28582793,-0.00026727587,0.20746842,-0.0042889295,-0.002674976,0.1500807,-0.0062258844,-0.0039902925,-0.009221366,0.36021006,-0.0005447094,0.39378357,0.37769812,-0.003592639,0.13874525,0.18727605,-0.0022955802,-0.0056712204,0.10176113,-0.002423786,-0.0012340699,1.3340143,-0.004464576,-0.0065013305,0.6518098,0.16925475,-0.012221229,-0.0043996586,0.081089,-0.0013067394,0.28776273,1.4841735,0.3184127,0.5884791,0.61772954,0.94227314,-0.0023073673,0.5986881,0.4594488,0.50121236,-0.0013357023,-0.0055687535
-0.005486019,-0.0032404182,1.219655,-9.888113e-05,0.7058875,0.38480183,-0.0010172622,0.046725057,-0.0033342375,0.65826064,0.06925042,0.3883934,-0.0050382535,0.24851689,-0.008165746,0.1991793,0.5166,-0.0017691284,-0.006316679,-0.00076255924,-0.0038948436,-0.005730003,0.019194573,0.08703812,0.581563,-0.008804779,0.585889,0.63075316,0.4387313,-0.012623018,0.42850274,-0.0034380737,0.19868135,0.5612503,-0.00030424458,-0.011701007,0.5760484,0.34176758,0.06770685,-0.0037039646,-0.00048548507,-0.0087155085,0.21571986,0.58666897,-0.007296337,-0.002508269,0.4446277,0.6423725,-0.008213954,-0.00032192736,-0.0007422588,0.28108552,0.21147789,0.5739143,0.47476706,0.3071794,0.48670715,1.5624144,0.2586435,0.41552696,0.35068426,0.25565004,-0.0021585943,0.3032721
