0.47553	0.036762	0.036762	0.7205	0.057144	0.09999	0.041172	0	0	0.07143	0.11565	0.11565	0.11565	0.09336	0.55	0.47553	0.07143	0.17347	0.17347	0.041172	0.036762	0.12825	0	0.07143	0.04762	0.057144	0.17347	0.09999	0.057144	0.03162	0.12825	0.07143	0.057144	0	0.24365	0	0.5732	0.057144	0	0.04762	0.041172	0.036762	0.036762	0.036762	0	0.09336	0.036762	0.041172	0.10664	1	1	1	0.13878	0	0	0.09999	0.057144	0.057144	0	0	0.13878	0.18591	0.09336	0.09336	0.09999	0	0.17347	0.04762	0.041172	0.17347	0	0	0	0	0.041172	0.041172	0.041172	0.057144	0	0.09999	0.42459	0	0.11865	0.11865	0.11565	0.04762	0.057144	0.07143	0.07143	0.036762	0.041172	0.089279	0.041172	0.07143	0.07143	0	0	0.09336	0.04762	0.41726	0.089279	0.057144	0	0.041172	0.04762	0.057144	0.04762	0.11565	0.041172	0.18591	0.10664	0.07143	0.09999	0.22673	0.07143	0.42459	0	0.5275	0	0.04762	0.11565	0.057144	0.09336	0.041172	0.07143	0.04762	0.09336	0.057144	0	0.07143	0.036762	0.057144	0.036762	0.041172	0.04762	0.089279	0.04762	0.036762	0.07143	0.11565	0.04762	0	0.036762	0.11565	0.041172	0.041172	0.11565	0.83333	0.09999	0.089279	0.09336	0.04762	0.07143	0	0.041172	0	0.057144	0	0	0.04762	0.041172	0.057144	0.07143	0.04762	0.041172	0.04762	0	0.057144	0.036762	0	0.07143	0.041172	0.11565	0.041172	0.11565	0.66	0.07143	0.17347	0.057144	0.036762	0.12825	0.09999	0	0.09336	0.55	0	0.17347	0.04762	0	0.17347	0	0.04762	0.041172	0.036762	0	0.041172	0.09999	0.07143	0.09336	0.04762	0.041172	0	0	0	0.057144	0.036762	0.041172	0	0	0.13239	0	0.04762	0	0.04762	0.041172	0.041172	0.04762	0.04762	0.07143	0.04762	0.04762	0.04762	0.09336	0.21283	0.089279	0.04762
0.09999	0.036762	0.036762	0.09999	0.057144	0.09999	0.041172	0	0	0.07143	0.21283	0.11565	0.11565	0.09336	0.11565	0.09999	0.07143	0.17347	0.31925	0.041172	0.036762	0.12825	0	0.07143	0.04762	0.057144	0.17347	0.09999	0.057144	0.03162	0.12825	0.07143	0.057144	0	0.13239	0	0.31146	0.057144	0	0.04762	0.041172	0.036762	0.036762	0.036762	0	0.09336	0.036762	0.041172	0.10664	0.13878	0.13878	0.13878	1	0	0	0.09999	0.057144	0.057144	0	0	0.13878	0.10102	0.09336	0.09336	0.09999	0	0.17347	0.04762	0.041172	0.17347	0	0	0	0	0.041172	0.041172	0.041172	0.057144	0	0.09999	0.089279	0	0.11865	0.11865	0.11565	0.04762	0.057144	0.07143	0.07143	0.036762	0.041172	0.089279	0.041172	0.07143	0.07143	0	0	0.09336	0.04762	0.22673	0.089279	0.057144	0	0.041172	0.04762	0.057144	0.04762	0.35167	0.041172	0.10102	0.10664	0.07143	0.09999	0.22673	0.07143	0.089279	0	0.17347	0	0.04762	0.11565	0.057144	0.09336	0.041172	0.07143	0.04762	0.09336	0.057144	0	0.07143	0.036762	0.057144	0.036762	0.041172	0.04762	0.089279	0.04762	0.036762	0.07143	0.11565	0.04762	0	0.036762	0.11565	0.041172	0.041172	0.11565	0.11565	0.09999	0.089279	0.09336	0.04762	0.07143	0	0.041172	0	0.057144	0	0	0.04762	0.041172	0.057144	0.07143	0.04762	0.041172	0.04762	0	0.057144	0.036762	0	0.07143	0.041172	0.11565	0.041172	0.21283	0.13878	0.07143	0.17347	0.057144	0.036762	0.12825	0.09999	0	0.09336	0.11565	0	0.17347	0.04762	0	0.17347	0	0.04762	0.041172	0.036762	0	0.041172	0.09999	0.07143	0.09336	0.04762	0.041172	0	0	0	0.057144	0.036762	0.041172	0	0	0.13239	0	0.04762	0	0.04762	0.041172	0.041172	0.04762	0.04762	0.07143	0.04762	0.04762	0.04762	0.09336	0.11565	0.089279	0.04762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.063672	0.022082	0.022082	0.063672	0.041172	0.11718	0.026218	0	0	0.054521	0.078342	0.078342	0.078342	0.074963	0.078342	0.063672	0.054521	0.13241	0.13241	0.026218	0.022082	0.10736	0	0.054521	0.032259	0.041172	0.24368	0.11718	0.041172	0.017258	0.10736	0.054521	0.041172	0	0.49398	0	0.26073	0.041172	0	0.032259	0.026218	0.022082	0.022082	0.022082	0	0.074963	0.022082	0.026218	0.077421	0.09999	0.09999	0.09999	0.09999	0	0	1	0.041172	0.041172	0	0	0.09999	0.36721	0.074963	0.074963	0.4588	0	0.13241	0.032259	0.026218	0.13241	0	0	0	0	0.026218	0.026218	0.026218	0.041172	0	0.4588	0.053629	0	0.088483	0.088483	0.078342	0.032259	0.041172	0.054521	0.054521	0.022082	0.026218	0.053629	0.026218	0.054521	0.054521	0	0	0.074963	0.032259	0.18205	0.053629	0.041172	0	0.026218	0.032259	0.041172	0.032259	0.078342	0.026218	0.36721	0.077421	0.054521	0.68165	0.18205	0.054521	0.053629	0	0.13241	0	0.032259	0.078342	0.041172	0.074963	0.026218	0.054521	0.032259	0.074963	0.041172	0	0.054521	0.022082	0.041172	0.022082	0.026218	0.032259	0.053629	0.032259	0.022082	0.054521	0.078342	0.032259	0	0.022082	0.078342	0.026218	0.026218	0.078342	0.078342	0.063672	0.38643	0.074963	0.032259	0.054521	0	0.026218	0	0.041172	0	0	0.032259	0.026218	0.041172	0.054521	0.032259	0.026218	0.032259	0	0.041172	0.022082	0	0.054521	0.026218	0.078342	0.026218	0.078342	0.09999	0.054521	0.13241	0.041172	0.022082	0.10736	1	0	0.074963	0.078342	0	0.13241	0.032259	0	0.13241	0	0.032259	0.026218	0.022082	0	0.026218	0.11718	0.054521	0.074963	0.032259	0.026218	0	0	0	0.041172	0.022082	0.026218	0	0	0.18747	0	0.032259	0	0.032259	0.026218	0.026218	0.032259	0.032259	0.054521	0.032259	0.032259	0.032259	0.074963	0.078342	0.053629	0.032259
0.041172	0.036762	0.036762	0.041172	0.057144	0.041172	0.041172	0	0	0.07143	0.04762	0.04762	0.04762	0.09336	0.04762	0.041172	0.07143	0.07143	0.07143	0.041172	0.036762	0.12825	0	0.07143	0.04762	0.057144	0.07143	0.041172	0.057144	0.03162	0.12825	0.07143	0.057144	0	0.054514	0	0.12825	0.057144	0	0.04762	0.041172	0.036762	0.036762	0.036762	0	0.09336	0.036762	0.041172	0.50713	0.057144	0.057144	0.057144	0.057144	0	0	0.041172	1	1	0	0	0.057144	0.041597	0.09336	0.09336	0.041172	0	0.07143	0.04762	0.041172	0.07143	0	0	0	0	0.041172	0.041172	0.041172	0.057144	0	0.041172	0.036762	0	0.054514	0.054514	0.04762	0.04762	0.057144	0.07143	0.07143	0.036762	0.041172	0.036762	0.041172	0.07143	0.825	0	0	0.09336	0.04762	0.09336	0.036762	0.057144	0	0.041172	0.04762	0.057144	0.04762	0.04762	0.041172	0.041597	0.043909	0.17347	0.041172	0.09336	0.07143	0.036762	0	0.07143	0	0.04762	0.04762	0.057144	0.09336	0.041172	0.07143	0.04762	0.22673	0.057144	0	0.07143	0.036762	0.057144	0.036762	0.041172	0.04762	0.036762	0.04762	0.036762	0.07143	0.04762	0.04762	0	0.036762	0.04762	0.041172	0.041172	0.04762	0.04762	0.041172	0.036762	0.09336	0.04762	0.07143	0	0.041172	0	0.057144	0	0	0.04762	0.041172	0.2554	0.07143	0.04762	0.041172	0.04762	0	0.057144	0.036762	0	0.07143	0.041172	0.04762	0.041172	0.04762	0.057144	0.07143	0.07143	0.057144	0.036762	0.12825	0.041172	0	0.09336	0.04762	0	0.07143	0.04762	0	0.07143	0	0.04762	0.041172	0.036762	0	0.041172	0.041172	0.07143	0.09336	0.04762	0.041172	0	0	0	0.057144	0.036762	0.041172	0	0	0.054514	0	0.04762	0	0.04762	0.041172	0.7205	0.04762	0.04762	0.07143	0.83333	0.83333	0.04762	0.09336	0.04762	0.036762	0.04762
0.041172	0.036762	0.036762	0.041172	0.057144	0.041172	0.041172	0	0	0.07143	0.04762	0.04762	0.04762	0.09336	0.04762	0.041172	0.07143	0.07143	0.07143	0.041172	0.036762	0.12825	0	0.07143	0.04762	0.057144	0.07143	0.041172	0.057144	0.03162	0.12825	0.07143	0.057144	0	0.054514	0	0.12825	0.057144	0	0.04762	0.041172	0.036762	0.036762	0.036762	0	0.09336	0.036762	0.041172	0.50713	0.057144	0.057144	0.057144	0.057144	0	0	0.041172	1	1	0	0	0.057144	0.041597	0.09336	0.09336	0.041172	0	0.07143	0.04762	0.041172	0.07143	0	0	0	0	0.041172	0.041172	0.041172	0.057144	0	0.041172	0.036762	0	0.054514	0.054514	0.04762	0.04762	0.057144	0.07143	0.07143	0.036762	0.041172	0.036762	0.041172	0.07143	0.825	0	0	0.09336	0.04762	0.09336	0.036762	0.057144	0	0.041172	0.04762	0.057144	0.04762	0.04762	0.041172	0.041597	0.043909	0.17347	0.041172	0.09336	0.07143	0.036762	0	0.07143	0	0.04762	0.04762	0.057144	0.09336	0.041172	0.07143	0.04762	0.22673	0.057144	0	0.07143	0.036762	0.057144	0.036762	0.041172	0.04762	0.036762	0.04762	0.036762	0.07143	0.04762	0.04762	0	0.036762	0.04762	0.041172	0.041172	0.04762	0.04762	0.041172	0.036762	0.09336	0.04762	0.07143	0	0.041172	0	0.057144	0	0	0.04762	0.041172	0.2554	0.07143	0.04762	0.041172	0.04762	0	0.057144	0.036762	0	0.07143	0.041172	0.04762	0.041172	0.04762	0.057144	0.07143	0.07143	0.057144	0.036762	0.12825	0.041172	0	0.09336	0.04762	0	0.07143	0.04762	0	0.07143	0	0.04762	0.041172	0.036762	0	0.041172	0.041172	0.07143	0.09336	0.04762	0.041172	0	0	0	0.057144	0.036762	0.041172	0	0	0.054514	0	0.04762	0	0.04762	0.041172	0.7205	0.04762	0.04762	0.07143	0.83333	0.83333	0.04762	0.09336	0.04762	0.036762	0.04762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.09999	0.036762	0.036762	0.09999	0.057144	0.09999	0.041172	0	0	0.07143	0.11565	0.11565	0.11565	0.09336	0.11565	0.09999	0.07143	0.31925	0.17347	0.041172	0.036762	0.12825	0	0.07143	0.04762	0.057144	0.17347	0.09999	0.057144	0.03162	0.12825	0.07143	0.057144	0	0.13239	0	0.31146	0.057144	0	0.04762	0.041172	0.036762	0.036762	0.036762	0	0.09336	0.036762	0.041172	0.10664	0.13878	0.13878	0.13878	0.13878	0	0	0.09999	0.057144	0.057144	0	0	1	0.10102	0.09336	0.09336	0.09999	0	0.17347	0.04762	0.041172	0.17347	0	0	0	0	0.041172	0.041172	0.041172	0.057144	0	0.09999	0.089279	0	0.11865	0.11865	0.11565	0.04762	0.057144	0.07143	0.07143	0.036762	0.041172	0.089279	0.041172	0.07143	0.07143	0	0	0.09336	0.04762	0.22673	0.1643	0.057144	0	0.041172	0.04762	0.057144	0.04762	0.11565	0.041172	0.10102	0.10664	0.07143	0.09999	0.22673	0.07143	0.089279	0	0.17347	0	0.04762	0.21283	0.057144	0.09336	0.041172	0.07143	0.04762	0.09336	0.057144	0	0.07143	0.036762	0.057144	0.036762	0.041172	0.04762	0.089279	0.04762	0.036762	0.07143	0.11565	0.04762	0	0.036762	0.11565	0.041172	0.041172	0.21283	0.11565	0.09999	0.089279	0.09336	0.04762	0.07143	0	0.041172	0	0.057144	0	0	0.04762	0.041172	0.057144	0.07143	0.04762	0.041172	0.04762	0	0.057144	0.036762	0	0.07143	0.041172	0.11565	0.041172	0.11565	0.13878	0.07143	0.17347	0.057144	0.036762	0.12825	0.09999	0	0.09336	0.11565	0	0.17347	0.04762	0	0.17347	0	0.04762	0.041172	0.036762	0	0.041172	0.09999	0.07143	0.09336	0.04762	0.041172	0	0	0	0.057144	0.036762	0.041172	0	0	0.21027	0	0.04762	0	0.04762	0.041172	0.041172	0.04762	0.04762	0.07143	0.04762	0.04762	0.04762	0.09336	0.11565	0.089279	0.04762
0.12646	0.024598	0.024598	0.12646	0.041597	0.10913	0.028294	0	0	0.053389	0.081792	0.081792	0.081792	0.071301	0.15053	0.12646	0.053389	0.12966	0.12966	0.028294	0.024598	0.099327	0	0.053389	0.033679	0.041597	0.22034	0.10913	0.041597	0.020277	0.099327	0.053389	0.041597	0	0.79938	0	0.44393	0.041597	0	0.033679	0.028294	0.024598	0.024598	0.024598	0	0.071301	0.024598	0.028294	0.080293	0.18591	0.18591	0.18591	0.10102	0	0	0.36721	0.041597	0.041597	0	0	0.10102	1	0.071301	0.071301	0.36721	0	0.12966	0.033679	0.028294	0.12966	0	0	0	0	0.028294	0.028294	0.028294	0.041597	0	0.36721	0.10994	0	0.090386	0.090386	0.081792	0.033679	0.041597	0.053389	0.053389	0.024598	0.028294	0.059738	0.028294	0.053389	0.053389	0	0	0.071301	0.033679	0.52655	0.059738	0.041597	0	0.028294	0.033679	0.041597	0.033679	0.081792	0.028294	1	0.080293	0.053389	0.36721	0.17316	0.053389	0.10994	0	0.23862	0	0.033679	0.081792	0.041597	0.071301	0.028294	0.053389	0.033679	0.071301	0.041597	0	0.053389	0.024598	0.041597	0.024598	0.028294	0.033679	0.059738	0.033679	0.024598	0.053389	0.081792	0.033679	0	0.024598	0.081792	0.028294	0.028294	0.081792	0.15053	0.068713	0.30357	0.071301	0.033679	0.053389	0	0.028294	0	0.041597	0	0	0.033679	0.028294	0.041597	0.053389	0.033679	0.028294	0.033679	0	0.041597	0.024598	0	0.053389	0.028294	0.081792	0.028294	0.081792	0.18591	0.053389	0.12966	0.041597	0.024598	0.099327	0.36721	0	0.071301	0.15053	0	0.12966	0.033679	0	0.12966	0	0.033679	0.028294	0.024598	0	0.028294	0.10913	0.053389	0.071301	0.033679	0.028294	0	0	0	0.041597	0.024598	0.028294	0	0	0.17424	0	0.033679	0	0.033679	0.028294	0.028294	0.033679	0.033679	0.053389	0.033679	0.033679	0.033679	0.071301	0.24872	0.059738	0.033679
0.074963	0.069899	0.069899	0.074963	0.09336	0.074963	0.074963	0	0	0.10989	0.082379	0.082379	0.082379	0.60521	0.082379	0.074963	0.10989	0.10989	0.10989	0.074963	0.069899	0.17637	0	0.10989	0.082379	0.22673	0.10989	0.074963	0.09336	0.064004	0.17637	0.10989	0.09336	0	0.082368	0	0.17637	0.22673	0	0.082379	0.074963	0.069899	0.069899	0.069899	0	0.13541	0.069899	0.074963	0.070519	0.09336	0.09336	0.09336	0.09336	0	0	0.074963	0.09336	0.09336	0	0	0.09336	0.071301	1	0.13541	0.074963	0	0.10989	0.082379	0.074963	0.10989	0	0	0	0	0.074963	0.074963	0.074963	0.09336	0	0.074963	0.069899	0	0.20004	0.20004	0.082379	0.082379	0.09336	0.10989	0.10989	0.069899	0.074963	0.069899	0.074963	0.10989	0.10989	0	0	0.13541	0.082379	0.13541	0.069899	0.09336	0	0.074963	0.082379	0.22673	0.082379	0.082379	0.074963	0.071301	0.17126	0.10989	0.074963	0.13541	0.10989	0.069899	0	0.10989	0	0.082379	0.082379	0.09336	0.60521	0.074963	0.10989	0.082379	0.13541	0.09336	0	0.10989	0.069899	0.09336	0.069899	0.074963	0.082379	0.069899	0.082379	0.069899	0.10989	0.082379	0.082379	0	0.069899	0.082379	0.074963	0.074963	0.082379	0.082379	0.074963	0.069899	0.13541	0.082379	0.10989	0	0.074963	0	0.22673	0	0	0.082379	0.074963	0.09336	0.26688	0.082379	0.074963	0.082379	0	0.09336	0.069899	0	0.10989	0.074963	0.082379	0.074963	0.082379	0.09336	0.10989	0.10989	0.09336	0.069899	0.17637	0.074963	0	0.60521	0.082379	0	0.10989	0.082379	0	0.10989	0	0.082379	0.074963	0.069899	0	0.074963	0.074963	0.10989	0.60521	0.082379	0.074963	0	0	0	0.09336	0.069899	0.074963	0	0	0.082368	0	0.082379	0	0.082379	0.074963	0.074963	0.082379	0.082379	0.10989	0.082379	0.082379	0.082379	0.60521	0.082379	0.069899	0.082379
0.074963	0.069899	0.069899	0.074963	0.09336	0.074963	0.074963	0	0	0.10989	0.082379	0.082379	0.082379	0.13541	0.082379	0.074963	0.26688	0.10989	0.10989	0.074963	0.069899	0.17637	0	0.26688	0.082379	0.09336	0.10989	0.074963	0.09336	0.064004	0.17637	0.10989	0.09336	0	0.082368	0	0.17637	0.09336	0	0.082379	0.074963	0.069899	0.069899	0.069899	0	0.13541	0.069899	0.074963	0.070519	0.09336	0.09336	0.09336	0.09336	0	0	0.074963	0.09336	0.09336	0	0	0.09336	0.071301	0.13541	1	0.074963	0	0.10989	0.082379	0.074963	0.10989	0	0	0	0	0.074963	0.074963	0.074963	0.09336	0	0.074963	0.069899	0	0.082368	0.082368	0.082379	0.082379	0.09336	0.10989	0.10989	0.069899	0.074963	0.069899	0.074963	0.10989	0.10989	0	0	0.13541	0.082379	0.13541	0.069899	0.09336	0	0.074963	0.082379	0.09336	0.36818	0.082379	0.074963	0.071301	0.070519	0.10989	0.074963	0.13541	0.26688	0.069899	0	0.10989	0	0.082379	0.082379	0.09336	0.13541	0.074963	0.10989	0.082379	0.13541	0.09336	0	0.10989	0.069899	0.09336	0.069899	0.074963	0.082379	0.069899	0.20006	0.069899	0.10989	0.082379	0.082379	0	0.069899	0.082379	0.074963	0.074963	0.082379	0.082379	0.074963	0.069899	0.32886	0.082379	0.10989	0	0.074963	0	0.09336	0	0	0.082379	0.074963	0.09336	0.10989	0.082379	0.074963	0.082379	0	0.09336	0.069899	0	0.26688	0.074963	0.082379	0.074963	0.082379	0.09336	0.10989	0.10989	0.09336	0.069899	0.17637	0.074963	0	0.13541	0.082379	0	0.10989	0.082379	0	0.10989	0	0.082379	0.074963	0.069899	0	0.074963	0.074963	0.26688	0.13541	0.082379	0.074963	0	0	0	0.09336	0.069899	0.074963	0	0	0.082368	0	0.082379	0	0.082379	0.074963	0.074963	0.082379	0.082379	0.10989	0.082379	0.082379	0.082379	0.13541	0.082379	0.069899	0.082379
0.063672	0.022082	0.022082	0.063672	0.041172	0.11718	0.026218	0	0	0.054521	0.078342	0.078342	0.078342	0.074963	0.078342	0.063672	0.054521	0.13241	0.13241	0.026218	0.022082	0.10736	0	0.054521	0.032259	0.041172	0.24368	0.11718	0.041172	0.017258	0.10736	0.054521	0.041172	0	0.49398	0	0.26073	0.041172	0	0.032259	0.026218	0.022082	0.022082	0.022082	0	0.074963	0.022082	0.026218	0.077421	0.09999	0.09999	0.09999	0.09999	0	0	0.4588	0.041172	0.041172	0	0	0.09999	0.36721	0.074963	0.074963	1	0	0.13241	0.032259	0.026218	0.13241	0	0	0	0	0.026218	0.026218	0.026218	0.041172	0	0.68165	0.053629	0	0.088483	0.088483	0.078342	0.032259	0.041172	0.054521	0.054521	0.022082	0.026218	0.053629	0.026218	0.054521	0.054521	0	0	0.074963	0.032259	0.18205	0.053629	0.041172	0	0.026218	0.032259	0.041172	0.032259	0.078342	0.026218	0.36721	0.077421	0.054521	0.4588	0.18205	0.054521	0.053629	0	0.13241	0	0.032259	0.078342	0.041172	0.074963	0.026218	0.054521	0.032259	0.074963	0.041172	0	0.054521	0.022082	0.041172	0.022082	0.026218	0.032259	0.053629	0.032259	0.022082	0.054521	0.078342	0.032259	0	0.022082	0.078342	0.026218	0.026218	0.078342	0.078342	0.063672	0.57413	0.074963	0.032259	0.054521	0	0.026218	0	0.041172	0	0	0.032259	0.026218	0.041172	0.054521	0.032259	0.026218	0.032259	0	0.041172	0.022082	0	0.054521	0.026218	0.078342	0.026218	0.078342	0.09999	0.054521	0.13241	0.041172	0.022082	0.10736	0.4588	0	0.074963	0.078342	0	0.13241	0.032259	0	0.13241	0	0.032259	0.026218	0.022082	0	0.026218	0.11718	0.054521	0.074963	0.032259	0.026218	0	0	0	0.041172	0.022082	0.026218	0	0	0.18747	0	0.032259	0	0.032259	0.026218	0.026218	0.032259	0.032259	0.054521	0.032259	0.032259	0.032259	0.074963	0.078342	0.053629	0.032259
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.13241	0.049858	0.049858	0.13241	0.07143	0.13241	0.054521	0	0	0.086582	0.14898	0.14898	0.14898	0.10989	0.14898	0.13241	0.086582	0.21027	0.21027	0.054521	0.049858	0.14711	0	0.086582	0.061343	0.07143	0.21027	0.13241	0.07143	0.044425	0.14711	0.086582	0.07143	0	0.15933	0	0.35726	0.07143	0	0.061343	0.054521	0.049858	0.049858	0.049858	0	0.10989	0.049858	0.054521	0.13239	0.17347	0.17347	0.17347	0.17347	0	0	0.13241	0.07143	0.07143	0	0	0.17347	0.12966	0.10989	0.10989	0.13241	0	1	0.061343	0.054521	0.21027	0	0	0	0	0.054521	0.054521	0.054521	0.07143	0	0.13241	0.12108	0	0.14527	0.14527	0.14898	0.061343	0.07143	0.086582	0.086582	0.049858	0.054521	0.12108	0.054521	0.086582	0.086582	0	0	0.10989	0.061343	0.26688	0.12108	0.07143	0	0.054521	0.061343	0.07143	0.061343	0.14898	0.054521	0.12966	0.13239	0.086582	0.13241	0.26688	0.086582	0.12108	0	0.21027	0	0.061343	0.14898	0.07143	0.10989	0.054521	0.086582	0.061343	0.10989	0.07143	0	0.086582	0.049858	0.07143	0.049858	0.054521	0.061343	0.12108	0.061343	0.049858	0.086582	0.14898	0.061343	0	0.049858	0.14898	0.054521	0.054521	0.14898	0.14898	0.13241	0.12108	0.10989	0.061343	0.086582	0	0.054521	0	0.07143	0	0	0.061343	0.054521	0.07143	0.086582	0.061343	0.054521	0.061343	0	0.07143	0.049858	0	0.086582	0.054521	0.14898	0.054521	0.14898	0.17347	0.086582	0.21027	0.07143	0.049858	0.14711	0.13241	0	0.10989	0.14898	0	0.21027	0.061343	0	0.63939	0	0.061343	0.054521	0.049858	0	0.054521	0.13241	0.086582	0.10989	0.061343	0.054521	0	0	0	0.07143	0.049858	0.054521	0	0	0.15933	0	0.061343	0	0.061343	0.054521	0.054521	0.061343	0.061343	0.086582	0.061343	0.061343	0.061343	0.10989	0.14898	0.12108	0.061343
